date,code,name,close,amount,volume,open,high,low
2024-01-10,511010,国债ETF,130.7513,296839811.0,2224950.0,130.7933,130.8113,130.720299999
2024-01-11,511010,国债ETF,130.7843,364757465.0,2733850.0,130.7523,130.8003,130.6933
2024-01-12,511010,国债ETF,130.7413,358434741.0,2687300.0,130.8233,130.8233,130.578299999
2024-01-15,511010,国债ETF,130.697299999,826566021.0,6196400.0,130.7413,130.780299999,130.691299999
2024-01-16,511010,国债ETF,130.6063,617761839.0,4633100.0,130.655299999,130.6833,130.6043
2024-01-17,511010,国债ETF,130.703299999,572341542.0,4292500.0,130.5883,130.703299999,130.5883
2024-01-18,511010,国债ETF,130.6743,569876312.0,4270100.0,130.739299999,130.881299999,130.6583
2024-01-19,511010,国债ETF,130.899299999,673929522.0,5047700.0,130.7643,130.899299999,130.7643
2024-01-22,511010,国债ETF,130.9613,409094798.0,3062400.0,130.9013,131.024299999,130.8723
2024-01-23,511010,国债ETF,130.8833,418987630.0,3137600.0,130.9613,130.9613,130.8263
2024-01-24,511010,国债ETF,130.8363,189815057.0,1421400.0,130.8353,130.9223,130.8203
2024-01-25,511010,国债ETF,131.006299999,225569346.0,1687500.0,130.8883,131.0453,130.8883
2024-01-26,511010,国债ETF,131.0993,548326574.0,4099500.0,131.0743,131.1713,131.0713
2024-01-29,511010,国债ETF,131.1453,413130976.0,3087300.0,131.0993,131.149299999,131.078299999
2024-01-30,511010,国债ETF,131.4913,489255910.0,3649300.0,131.340299999,131.6323,131.2423
2024-01-31,511010,国债ETF,131.524299999,338210701.0,2520500.0,131.5943,131.714299999,131.4423
2024-02-01,511010,国债ETF,131.4023,456351073.0,3404300.0,131.4443,131.5013,131.268299999
2024-02-02,511010,国债ETF,131.3903,546118929.0,4073800.0,131.387299999,131.4143,131.3553
2024-02-05,511010,国债ETF,131.548299999,461796508.0,3441300.0,131.6463,131.714299999,131.4933
2024-02-06,511010,国债ETF,131.3473,572060128.0,4267700.0,131.4693,131.494299999,131.2943
2024-02-07,511010,国债ETF,131.2853,205142624.0,1531200.0,131.2933,131.554299999,131.0693
2024-02-08,511010,国债ETF,131.524299999,343927269.0,2564500.0,131.5193,131.524299999,131.3263
2024-02-19,511010,国债ETF,131.4843,521972404.0,3890800.0,131.4433,131.5023,131.3503
2024-02-20,511010,国债ETF,131.5263,482744989.0,3598300.0,131.4723,131.5443,131.4543
2024-02-21,511010,国债ETF,131.6093,395684697.0,2946900.0,131.5763,131.7513,131.4843
2024-02-22,511010,国债ETF,131.667299999,362284554.0,2698000.0,131.6093,131.6813,131.5553
2024-02-23,511010,国债ETF,131.833299999,494736824.0,3679000.0,131.804299999,131.9023,131.7113
2024-02-26,511010,国债ETF,131.845299999,348596463.0,2591500.0,131.8233,131.8903,131.7343
2024-02-27,511010,国债ETF,131.8833,384026914.0,2853883.0,131.875299999,131.9363,131.852299999
2024-02-28,511010,国债ETF,131.8943,339736624.0,2525500.0,131.8493,131.9213,131.822299999
2024-02-29,511010,国债ETF,131.9453,729932059.0,5421900.0,131.905299999,131.9633,131.9043
2024-03-01,511010,国债ETF,131.864299999,702672881.0,5222300.0,131.9243,131.9483,131.8543
2024-03-04,511010,国债ETF,131.869299999,591032483.0,4392700.0,131.8313,131.8903,131.7493
2024-03-05,511010,国债ETF,131.8743,564130439.0,4192500.0,131.851299999,131.9023,131.8253
2024-03-06,511010,国债ETF,132.054299999,500761277.0,3717200.0,131.964299999,132.0583,131.9043
2024-03-07,511010,国债ETF,132.1703,507391105.0,3763000.0,132.2793,132.2793,132.066299999
2024-03-08,511010,国债ETF,132.1173,589453577.0,4372400.0,132.1683,132.197299999,132.0443
2024-03-11,511010,国债ETF,132.0323,569558883.0,4228600.0,132.0203,132.1163,131.995299999
2024-03-12,511010,国债ETF,131.905299999,562296870.0,4178000.0,131.9323,131.9843,131.8323
2024-03-13,511010,国债ETF,131.8683,529420557.0,3938400.0,131.7933,131.8793,131.6983
2024-03-14,511010,国债ETF,131.7953,466290866.0,3467300.0,131.8373,131.8373,131.7373
2024-03-15,511010,国债ETF,131.8783,563565878.0,4188700.0,131.8233,131.9273,131.816299999
2024-03-18,511010,国债ETF,132.0013,558782778.0,4150900.0,131.8683,132.0043,131.858299999
2024-03-19,511010,国债ETF,132.107299999,463246829.0,3437800.0,132.0043,132.1163,132.0043
2024-03-20,511010,国债ETF,132.083299999,908402705.0,6740700.0,132.101299999,132.1183,132.0583
2024-03-21,511010,国债ETF,132.107299999,483576756.0,3589600.0,132.0333,132.1153,131.9483
2024-03-22,511010,国债ETF,132.1403,518969632.0,3849300.0,132.1643,132.2243,132.107299999
2024-03-25,511010,国债ETF,132.0763,553835634.0,4111800.0,132.0043,132.1003,131.982299999
2024-03-26,511010,国债ETF,132.0613,424598115.0,3151600.0,132.0293,132.0683,132.0223
2024-03-27,511010,国债ETF,132.1153,543158055.0,4030400.0,132.0563,132.1363,132.0453
2024-03-28,511010,国债ETF,132.0993,38109293.0,282700.0,132.1723,132.1723,132.0803
2024-03-29,511010,国债ETF,132.2473,548002566.0,4063200.0,132.131299999,132.2573,132.1033
2024-04-01,511010,国债ETF,132.202299999,409613209.0,3037300.0,132.2493,132.250299999,132.1403
2024-04-02,511010,国债ETF,132.250299999,509095249.0,3773800.0,132.202299999,132.2543,132.202299999
2024-04-03,511010,国债ETF,132.387299999,463414435.0,3431799.0,132.3003,132.3943,132.292299999
2024-04-08,511010,国债ETF,132.554299999,426404639.0,3154429.0,132.387299999,132.5823,132.3763
2024-04-09,511010,国债ETF,132.679299999,560376532.0,4140900.0,132.554299999,132.697299999,132.506299999
2024-04-10,511010,国债ETF,132.6933,715854808.0,5289529.0,132.6113,132.7243,132.5823
2024-04-11,511010,国债ETF,132.7183,533063942.0,3936500.0,132.6943,132.7813,132.6923
2024-04-12,511010,国债ETF,132.893299999,541980870.0,3998700.0,132.7613,132.923299999,132.7613
2024-04-15,511010,国债ETF,132.8743,417584221.0,3080300.0,132.899299999,132.9693,132.8663
2024-04-16,511010,国债ETF,132.8013,524038437.0,3868300.0,132.8743,132.8743,132.7123
2024-04-17,511010,国债ETF,132.8363,462501503.0,3412800.0,132.8013,132.8663,132.8013
2024-04-18,511010,国债ETF,132.9423,426368681.0,3145100.0,132.8843,132.953299999,132.816299999
2024-04-19,511010,国债ETF,133.030299999,936298335.0,6899300.0,133.0033,133.060299999,133.0033
2024-04-22,511010,国债ETF,133.1113,416881888.0,3070800.0,133.0443,133.114299999,133.0443
2024-04-23,511010,国债ETF,133.3013,405530649.0,2983800.0,133.1223,133.3033,133.1173
2024-04-24,511010,国债ETF,132.9423,471142568.0,3471300.0,133.1093,133.3013,132.8923
2024-04-25,511010,国债ETF,133.0373,431549647.0,3179400.0,132.9503,133.1063,132.9503
2024-04-26,511010,国债ETF,132.8133,380788172.0,2806100.0,133.089299999,133.1643,132.804299999
2024-04-29,511010,国债ETF,132.2533,144190462.0,1069200.0,132.9493,132.9493,131.8363
2024-04-30,511010,国债ETF,132.6363,488135623.0,3608500.0,132.3943,132.6643,132.3943
2024-05-06,511010,国债ETF,132.8493,247889785.0,1829600.0,132.6413,132.8493,132.3823
2024-05-07,511010,国债ETF,133.0153,403983601.0,2975800.0,132.9663,133.119299999,132.869299999
2024-05-08,511010,国债ETF,133.0393,384760094.0,2835265.0,133.0153,133.0583,133.0033
2024-05-09,511010,国债ETF,132.9203,558285771.0,4116922.0,132.9743,132.9843,132.8833
2024-05-10,511010,国债ETF,132.8963,397753233.0,2933452.0,132.9123,132.9483,132.8783
2024-05-13,511010,国债ETF,133.0403,377206359.0,2780339.0,132.9363,133.0433,132.9243
2024-05-14,511010,国债ETF,133.1153,529176557.0,3896800.0,133.0733,133.1503,133.0453
2024-05-15,511010,国债ETF,133.114299999,463696607.0,3414230.0,133.1213,133.1753,133.0553
2024-05-16,511010,国债ETF,133.0503,447901104.0,3300500.0,133.102299999,133.102299999,132.9803
2024-05-17,511010,国债ETF,132.9513,520056659.0,3834300.0,132.952299999,133.0343,132.851299999
2024-05-20,511010,国债ETF,133.113299999,460591794.0,3393110.0,133.0263,133.114299999,132.9543
2024-05-21,511010,国债ETF,133.0433,438365632.0,3229600.0,133.1213,133.1213,133.0223
2024-05-22,511010,国债ETF,133.101299999,459043440.0,3381000.0,133.0563,133.1043,133.0463
2024-05-23,511010,国债ETF,133.1953,468626305.0,3449500.0,133.1343,133.202299999,133.1343
2024-05-24,511010,国债ETF,133.1983,435493170.0,3205200.0,133.2233,133.2303,133.1623
2024-05-27,511010,国债ETF,133.1643,484134371.0,3564300.0,133.197299999,133.197299999,133.1283
2024-05-28,511010,国债ETF,133.2403,419630816.0,3088200.0,133.1813,133.245299999,133.167299999
2024-05-29,511010,国债ETF,133.3123,393217257.0,2891700.0,133.2903,133.3243,133.2533
2024-05-30,511010,国债ETF,133.3653,391452427.0,2877774.0,133.310299999,133.3723,133.3093
2024-05-31,511010,国债ETF,133.3423,488344735.0,3590300.0,133.304299999,133.3833,133.304299999
2024-06-03,511010,国债ETF,133.4843,588590463.0,4324600.0,133.3493,133.4843,133.3473
2024-06-04,511010,国债ETF,133.5163,487162149.0,3578129.0,133.464299999,133.5233,133.4483
2024-06-05,511010,国债ETF,133.5553,451510230.0,3314200.0,133.482299999,133.673299999,133.482299999
2024-06-06,511010,国债ETF,133.5293,386461629.0,2837100.0,133.5573,133.5943,133.483299999
2024-06-07,511010,国债ETF,133.578299999,446804856.0,3279800.0,133.5393,133.5793,133.5323
2024-06-11,511010,国债ETF,133.578299999,359971961.0,2641990.0,133.578299999,133.6223,133.542299999
2024-06-12,511010,国债ETF,133.560299999,348113356.0,2555100.0,133.5673,133.608299999,133.5353
2024-06-13,511010,国债ETF,133.5733,383015862.0,2811100.0,133.5623,133.601299999,133.5613
2024-06-14,511010,国债ETF,133.5943,462389224.0,3393400.0,133.589299999,133.6033,133.5573
2024-06-17,511010,国债ETF,133.6513,376491110.0,2762500.0,133.596299999,133.6523,133.595299999
2024-06-18,511010,国债ETF,133.6883,388415339.0,2848700.0,133.6513,133.7063,133.6513
2024-06-19,511010,国债ETF,133.715299999,724892385.0,5315700.0,133.6903,133.7473,133.495299999
2024-06-20,511010,国债ETF,133.8303,416635556.0,3052900.0,133.8003,133.834299999,133.7483
2024-06-21,511010,国债ETF,133.7613,405267714.0,2970300.0,133.833299999,133.833299999,133.7163
2024-06-24,511010,国债ETF,133.8443,387723210.0,2841800.0,133.7613,133.8493,133.655299999
2024-06-25,511010,国债ETF,133.8863,527605233.0,3862500.0,133.839299999,133.9443,133.8383
2024-06-26,511010,国债ETF,133.9863,481371445.0,3523046.0,133.9193,134.0013,133.9193
2024-06-27,511010,国债ETF,134.1273,424762226.0,3105500.0,133.9983,134.1363,133.9983
2024-06-28,511010,国债ETF,134.2233,671355110.0,4905000.0,134.1623,134.2703,134.1573
2024-07-01,511010,国债ETF,133.9963,121957868.0,891500.0,134.2543,134.304299999,133.8843
2024-07-02,511010,国债ETF,134.119299999,470877130.0,3444622.0,133.9633,134.1223,133.655299999
2024-07-03,511010,国债ETF,134.3313,553749871.0,4045100.0,134.1413,134.363299999,134.1413
2024-07-04,511010,国债ETF,134.2583,883819042.0,6453810.0,134.3563,134.3563,134.2313
2024-07-05,511010,国债ETF,134.1523,616550151.0,4506700.0,134.2593,134.3063,134.1043
2024-07-08,511010,国债ETF,133.8853,633828016.0,4643320.0,134.012299999,134.012299999,133.7353
2024-07-09,511010,国债ETF,134.0533,471260267.0,3447600.0,133.959299999,134.0563,133.959299999
2024-07-10,511010,国债ETF,134.1393,556048440.0,4066200.0,134.0533,134.1463,134.0033
2024-07-11,511010,国债ETF,134.1323,605995419.0,4430100.0,134.1383,134.149299999,134.0523
2024-07-12,511010,国债ETF,134.2403,441525725.0,3225100.0,134.1593,134.2713,134.1593
2024-07-15,511010,国债ETF,134.292299999,472735322.0,3451600.0,134.2543,134.3083,134.2403
2024-07-16,511010,国债ETF,134.2913,441735710.0,3225400.0,134.2943,134.3183,134.1873
2024-07-17,511010,国债ETF,134.3233,531856232.0,3883010.0,134.2953,134.3533,134.2643
2024-07-18,511010,国债ETF,134.2823,254751432.0,1860100.0,134.3303,134.3313,134.2413
2024-07-19,511010,国债ETF,134.3743,523565601.0,3821500.0,134.2853,134.3793,134.2853
2024-07-22,511010,国债ETF,134.6653,421893553.0,3073110.0,134.5163,134.7243,134.4143
2024-07-23,511010,国债ETF,134.8103,627477998.0,4565600.0,134.7883,134.8143,134.6873
2024-07-24,511010,国债ETF,134.8123,557941088.0,4058900.0,134.8213,134.8663,134.7543
2024-07-25,511010,国债ETF,134.8323,490721426.0,3568400.0,134.8123,134.9123,134.8053
2024-07-26,511010,国债ETF,134.8913,259492947.0,1886800.0,134.8483,134.9053,134.8273
2024-07-29,511010,国债ETF,134.8683,479801006.0,3488200.0,134.9043,134.9043,134.8423
2024-07-30,511010,国债ETF,134.8883,530140343.0,3854200.0,134.8733,134.9203,134.8283
2024-07-31,511010,国债ETF,134.9853,441450945.0,3206700.0,134.9543,135.0743,134.9253
2024-08-01,511010,国债ETF,135.2113,343700335.0,2494900.0,135.0783,135.3243,134.9743
2024-08-02,511010,国债ETF,135.4123,354010935.0,2564800.0,135.2943,135.6123,135.2823
2024-08-05,511010,国债ETF,135.4633,525168199.0,3802900.0,135.4183,135.5743,135.3143
2024-08-06,511010,国债ETF,135.2643,379823604.0,2754400.0,135.2403,135.2853,134.9253
2024-08-07,511010,国债ETF,135.4553,549421280.0,3979746.0,135.2583,135.5343,135.2583
2024-08-08,511010,国债ETF,135.3353,557716555.0,4042900.0,135.4243,135.4243,135.1223
2024-08-09,511010,国债ETF,135.1503,409834442.0,2974010.0,135.1463,135.1713,135.0493
2024-08-12,511010,国债ETF,134.5283,670790971.0,4883200.0,134.8743,135.0733,134.524299999
2024-08-13,511010,国债ETF,134.9333,775790600.0,5640100.0,134.6423,134.9923,134.5333
2024-08-14,511010,国债ETF,135.0603,509655437.0,3698200.0,135.0823,135.3133,135.0073
2024-08-15,511010,国债ETF,134.9243,335713097.0,2438100.0,135.0603,135.1603,134.8753
2024-08-16,511010,国债ETF,134.9013,502938450.0,3654800.0,134.9093,134.9893,134.8443
2024-08-19,511010,国债ETF,134.9603,575601000.0,4183200.0,134.9873,134.9873,134.8523
2024-08-20,511010,国债ETF,134.9383,562956075.0,4090550.0,134.9623,134.9623,134.8953
2024-08-21,511010,国债ETF,134.7913,728438040.0,5297000.0,134.9373,134.9643,134.7793
2024-08-22,511010,国债ETF,135.0673,296505454.0,2153100.0,134.9923,135.0693,134.8253
2024-08-23,511010,国债ETF,135.2683,543410882.0,3943300.0,135.0573,135.2703,135.0543
2024-08-26,511010,国债ETF,135.2703,437899175.0,3174700.0,135.2643,135.3243,135.1433
2024-08-27,511010,国债ETF,135.1803,573048361.0,4156300.0,135.1563,135.2703,135.1533
2024-08-28,511010,国债ETF,135.2253,663689773.0,4814600.0,135.1593,135.2303,135.0943
2024-08-29,511010,国债ETF,135.1513,488190046.0,3540800.0,135.2253,135.2793,135.1443
2024-08-30,511010,国债ETF,135.1093,451610334.0,3277900.0,135.1763,135.2023,134.9883
2024-09-02,511010,国债ETF,135.4303,598891652.0,4336300.0,135.3523,135.4743,135.1533
2024-09-03,511010,国债ETF,135.6133,582406440.0,4212790.0,135.4813,135.6143,135.3833
2024-09-04,511010,国债ETF,135.6613,590911718.0,4270770.0,135.6923,135.8103,135.5743
2024-09-05,511010,国债ETF,135.7473,471901680.0,3408320.0,135.7323,135.8223,135.7323
2024-09-06,511010,国债ETF,135.7923,451442774.0,3260600.0,135.7303,135.8333,135.6623
2024-09-09,511010,国债ETF,135.8653,149963461.0,1082564.0,135.7923,136.0433,135.7923
2024-09-10,511010,国债ETF,135.9833,425915369.0,3073500.0,135.9153,136.0033,135.8663
2024-09-11,511010,国债ETF,136.1903,333183361.0,2400200.0,135.9843,136.2073,135.9813
2024-09-12,511010,国债ETF,135.9753,211198651.0,1521680.0,136.1903,136.2363,135.9723
2024-09-13,511010,国债ETF,136.1693,201007071.0,1448130.0,136.1143,136.2123,136.0723
2024-09-18,511010,国债ETF,136.2033,158139154.0,1138600.0,136.3033,136.3033,136.1693
2024-09-19,511010,国债ETF,136.0193,365367755.0,2632508.0,136.2293,136.2443,135.9793
2024-09-20,511010,国债ETF,136.1183,374644194.0,2699490.0,136.0613,136.1433,136.0503
2024-09-23,511010,国债ETF,136.1483,287365284.0,2069600.0,136.1523,136.2293,136.1303
2024-09-24,511010,国债ETF,135.9963,325022013.0,2342300.0,136.2303,136.2923,135.8393
2024-09-25,511010,国债ETF,136.3213,243887602.0,1757300.0,135.7793,136.3643,135.6263
2024-09-26,511010,国债ETF,136.2143,256839374.0,1848300.0,136.4653,136.4653,136.1543
2024-09-27,511010,国债ETF,135.6343,136649607.0,987320.0,136.0043,136.0043,135.5253
2024-09-30,511010,国债ETF,135.1683,408040372.0,2972170.0,134.3243,135.2123,132.9743
2024-10-08,511010,国债ETF,135.1143,259664706.0,1884750.0,134.3733,135.4263,134.3733
2024-10-09,511010,国债ETF,135.3943,342442212.0,2481800.0,135.2333,135.8243,135.1253
2024-10-10,511010,国债ETF,135.7223,189523482.0,1370800.0,135.3443,135.8043,135.3263
2024-10-11,511010,国债ETF,135.7943,469396265.0,3389367.0,135.8093,135.9033,135.6743
2024-10-14,511010,国债ETF,135.7723,448294641.0,3237366.0,135.8083,135.9043,135.7443
2024-10-15,511010,国债ETF,135.8083,451883611.0,3263712.0,135.8133,135.8133,135.7533
2024-10-16,511010,国债ETF,135.8273,638376064.0,4609900.0,135.8583,135.8713,135.7913
2024-10-17,511010,国债ETF,136.0153,723563962.0,5219745.0,135.8303,136.0243,135.7513
2024-10-18,511010,国债ETF,135.8613,1000947534.0,7224936.0,136.0843,136.1043,135.7213
2024-10-21,511010,国债ETF,135.8433,477447413.0,3446830.0,135.8613,135.9103,135.7483
2024-10-22,511010,国债ETF,135.6493,235453765.0,1700400.0,135.8393,135.8743,135.6243
2024-10-23,511010,国债ETF,135.5103,617394854.0,4468000.0,135.6093,135.6463,135.3903
2024-10-24,511010,国债ETF,135.5643,559374573.0,4046000.0,135.5233,135.6483,135.5233
2024-10-25,511010,国债ETF,135.5523,676179307.0,4892400.0,135.5653,135.5743,135.4933
2024-10-28,511010,国债ETF,135.5793,437979923.0,3167700.0,135.6003,135.6523,135.5563
2024-10-29,511010,国债ETF,135.7163,244297751.0,1765900.0,135.6063,135.7233,135.5943
2024-10-30,511010,国债ETF,135.7593,268680316.0,1940800.0,135.9243,135.9243,135.7003
2024-10-31,511010,国债ETF,135.7483,229504083.0,1658203.0,135.7653,135.7663,135.6693
2024-11-01,511010,国债ETF,135.9553,147606218.0,1065201.0,135.8523,135.9593,135.8013
2024-11-04,511010,国债ETF,136.0143,202478306.0,1459903.0,136.0163,136.0373,135.9543
2024-11-05,511010,国债ETF,136.0023,309446791.0,2231500.0,135.9983,136.0523,135.9503
2024-11-06,511010,国债ETF,136.0533,139311498.0,1004100.0,136.0073,136.1243,136.0073
2024-11-07,511010,国债ETF,136.1733,280148422.0,2018060.0,136.0813,136.2043,136.0813
2024-11-08,511010,国债ETF,136.2263,623820729.0,4491400.0,136.0553,136.2293,136.0553
2024-11-11,511010,国债ETF,136.2643,178281047.0,1283280.0,136.2493,136.2833,136.2013
2024-11-12,511010,国债ETF,136.4553,251271818.0,1806250.0,136.2893,136.4743,136.2893
2024-11-13,511010,国债ETF,136.4543,305333619.0,2194700.0,136.4513,136.4733,136.4043
2024-11-14,511010,国债ETF,136.4613,240601059.0,1729700.0,136.4573,136.4643,136.3813
2024-11-15,511010,国债ETF,136.5593,151113900.0,1085500.0,136.4663,136.6493,136.4663
2024-11-18,511010,国债ETF,136.4843,520176740.0,3738500.0,136.5453,136.5463,136.3603
2024-11-19,511010,国债ETF,136.4533,144314270.0,1037100.0,136.4823,136.5113,136.3823
2024-11-20,511010,国债ETF,136.5483,222917818.0,1601400.0,136.4993,136.5583,136.4973
2024-11-21,511010,国债ETF,136.6353,467966528.0,3359800.0,136.5633,136.6393,136.5493
2024-11-22,511010,国债ETF,136.6613,524686907.0,3765800.0,136.6793,136.6853,136.6133
2024-11-25,511010,国债ETF,136.7743,193324700.0,1386800.0,136.6613,136.7753,136.5683
2024-11-26,511010,国债ETF,136.7473,438998863.0,3148900.0,136.7743,136.8243,136.6953
2024-11-27,511010,国债ETF,136.6883,332261446.0,2383800.0,136.7243,136.7463,136.6803
2024-11-28,511010,国债ETF,136.7863,413599030.0,2966800.0,136.6873,136.7913,136.6873
2024-11-29,511010,国债ETF,136.8633,369125332.0,2645900.0,136.8293,136.8713,136.7623
2024-12-02,511010,国债ETF,137.1683,334502591.0,2392900.0,137.0113,137.1823,136.8633
2024-12-03,511010,国债ETF,137.1413,457763394.0,3273600.0,137.2033,137.2523,137.1313
2024-12-04,511010,国债ETF,137.2623,468453598.0,3347980.0,137.1443,137.2893,137.1443
2024-12-05,511010,国债ETF,137.2923,301263806.0,2152700.0,137.2593,137.3153,137.1443
2024-12-06,511010,国债ETF,137.2493,1074468242.0,7678400.0,137.2903,137.3143,137.2453
2024-12-09,511010,国债ETF,137.2613,342553708.0,2447800.0,137.2503,137.2993,137.2493
2024-12-10,511010,国债ETF,137.6973,646045300.0,4606500.0,137.2043,137.7183,137.1753
2024-12-11,511010,国债ETF,137.7063,435188652.0,3100600.0,137.6743,137.7403,137.4743
2024-12-12,511010,国债ETF,137.8873,487421064.0,3469600.0,137.7353,137.9523,137.7353
2024-12-13,511010,国债ETF,138.3793,532686553.0,3776900.0,138.1943,138.4213,138.1943
2024-12-16,511010,国债ETF,138.4873,295108021.0,2089400.0,138.4783,138.7283,138.4763
2024-12-17,511010,国债ETF,138.2873,1399074018.0,9924600.0,138.4283,138.4283,138.2413
2024-12-18,511010,国债ETF,138.2793,280967253.0,1993600.0,138.3493,138.4883,138.0313
2024-12-19,511010,国债ETF,138.3243,487811661.0,3459400.0,138.2953,138.3933,138.2953
2024-12-20,511010,国债ETF,138.7613,311518796.0,2204600.0,138.5153,138.8243,138.5143
2024-12-23,511010,国债ETF,138.6853,555449871.0,3928715.0,138.8293,138.9263,138.6433
2024-12-24,511010,国债ETF,138.5773,437956407.0,3099490.0,138.6543,138.7093,138.5723
2024-12-25,511010,国债ETF,138.3193,291154302.0,2063778.0,138.5783,138.6153,138.2773
2024-12-26,511010,国债ETF,138.3213,405468565.0,2875300.0,138.3493,138.4113,138.3113
2024-12-27,511010,国债ETF,138.6123,410049161.0,2903900.0,138.4443,138.6233,138.3903
2024-12-30,511010,国债ETF,138.3273,255258235.0,1809300.0,138.5913,138.5943,138.2793
2024-12-31,511010,国债ETF,138.5403,336517938.0,2383300.0,138.4743,138.5703,138.3353
2025-01-02,511010,国债ETF,138.7353,388656746.0,2748670.0,138.6843,138.7623,138.5843
2025-01-03,511010,国债ETF,139.1113,299664872.0,2116100.0,138.7943,139.1233,138.7943
2025-01-06,511010,国债ETF,139.1133,447313768.0,3154310.0,139.1313,139.3233,138.9253
2025-01-07,511010,国债ETF,138.8823,221098456.0,1561400.0,139.1173,139.1173,138.7773
2025-01-08,511010,国债ETF,138.9273,485293134.0,3426590.0,138.8343,138.9993,138.8343
2025-01-09,511010,国债ETF,138.6223,368708413.0,2607500.0,138.8753,138.9253,138.5943
2025-01-10,511010,国债ETF,138.5333,211894199.0,1503100.0,138.2743,138.6113,137.9853
2025-01-13,511010,国债ETF,138.3633,464892516.0,3296000.0,138.5263,138.5263,138.2253
2025-01-14,511010,国债ETF,138.4353,330815325.0,2346000.0,138.3433,138.4533,138.1843
2025-01-15,511010,国债ETF,138.5913,534647062.0,3784690.0,138.5743,138.6693,138.5633
2025-01-16,511010,国债ETF,138.5673,369128199.0,2614060.0,138.5533,138.6493,138.4403
2025-01-17,511010,国债ETF,138.5023,351623333.0,2490200.0,138.6173,138.6173,138.4903
2025-01-20,511010,国债ETF,138.5133,1160577519.0,8219800.0,138.4523,138.5443,138.4093
2025-01-21,511010,国债ETF,138.5433,144584689.0,1024000.0,138.4103,138.5503,138.4103
2025-01-22,511010,国债ETF,138.6343,1761877034.0,12468500.0,138.6243,138.6713,138.6123
2025-01-23,511010,国债ETF,138.4703,1783187892.0,12633900.0,138.5833,138.5893,138.4173
2025-01-24,511010,国债ETF,138.3283,2176190516.0,15436500.0,138.4663,138.4663,138.2363
2025-01-27,511010,国债ETF,138.8203,1677881693.0,11867900.0,138.4463,138.8233,138.4463
2025-02-05,511010,国债ETF,138.7833,1480642754.0,10471200.0,138.7553,138.8123,138.4863
2025-02-06,511010,国债ETF,138.9183,1568559965.0,11085700.0,138.7973,138.9363,138.7463
2025-02-07,511010,国债ETF,138.8353,2242793282.0,15845400.0,138.9423,138.9833,138.8243
2025-02-10,511010,国债ETF,138.6053,2141896017.0,15157000.0,138.7893,138.7893,138.5823
2025-02-11,511010,国债ETF,138.5723,745854857.0,5280200.0,138.5893,138.6613,138.5203
2025-02-12,511010,国债ETF,138.5743,400237911.0,2832600.0,138.5823,138.6653,138.5623
2025-02-13,511010,国债ETF,138.5513,2149203552.0,15222300.0,138.5763,138.5773,138.4933
2025-02-14,511010,国债ETF,138.2503,2031037213.0,14411200.0,138.5503,138.5503,138.2393
2025-02-17,511010,国债ETF,138.1563,219615204.0,1559500.0,138.2423,138.2423,138.0543
2025-02-18,511010,国债ETF,137.9613,2208975781.0,15701200.0,138.1463,138.1463,137.8053
2025-02-19,511010,国债ETF,138.1413,2062844991.0,14666100.0,137.9853,138.1433,137.9393
2025-02-20,511010,国债ETF,137.9073,824264508.0,5857800.0,138.1423,138.1423,137.8343
2025-02-21,511010,国债ETF,137.7743,2204531142.0,15708100.0,137.8043,137.9973,137.6043
2025-02-24,511010,国债ETF,137.3883,2224846986.0,15863000.0,137.6743,137.7243,137.2553
2025-02-25,511010,国债ETF,137.5773,263078803.0,1876742.0,137.5033,137.7803,137.2363
2025-02-26,511010,国债ETF,137.5893,2044656259.0,14574590.0,137.6173,137.7673,137.5313
2025-02-27,511010,国债ETF,137.5313,2146722170.0,15301100.0,137.6003,137.6743,137.4903
2025-02-28,511010,国债ETF,137.5783,291037256.0,2076203.0,137.5103,137.6643,137.3563
2025-03-03,511010,国债ETF,137.9243,2197633370.0,15658100.0,137.6143,137.9603,137.5363
2025-03-04,511010,国债ETF,137.9183,300824219.0,2139300.0,138.0363,138.1873,137.7573
2025-03-05,511010,国债ETF,137.8703,2108131530.0,14991800.0,137.9043,137.9983,137.8673
2025-03-06,511010,国债ETF,137.7413,2101496941.0,14971200.0,137.8603,137.8603,137.6633
2025-03-07,511010,国债ETF,137.4613,262948958.0,1877100.0,137.6103,137.6103,137.3243
2025-03-10,511010,国债ETF,137.2293,322151634.0,2300900.0,137.3233,137.4193,137.2103
2025-03-11,511010,国债ETF,136.9053,181089081.0,1296300.0,137.2593,137.2753,136.8513
2025-03-12,511010,国债ETF,137.3973,2567643999.0,18383600.0,136.8543,137.4573,136.6993
2025-03-13,511010,国债ETF,137.4153,289055370.0,2062500.0,137.3243,137.5743,137.2543
2025-03-14,511010,国债ETF,137.3903,734683334.0,5248100.0,137.3153,137.4523,137.0653
2025-03-17,511010,国债ETF,137.1033,170742795.0,1221000.0,137.2623,137.2683,137.0953
2025-03-18,511010,国债ETF,137.2043,331114763.0,2367100.0,137.0863,137.2803,137.0533
2025-03-19,511010,国债ETF,137.1163,452586542.0,3237300.0,137.2043,137.3223,137.0643
2025-03-20,511010,国债ETF,137.2893,528672465.0,3776600.0,137.2363,137.3743,137.2243
2025-03-21,511010,国债ETF,137.2363,193642852.0,1383700.0,137.3363,137.3363,137.2303
2025-03-24,511010,国债ETF,137.1683,206968095.0,1479800.0,137.2043,137.2293,137.1143
